example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank
798,/home/projects/bagon/shared/imagenet512/val/n02776631/ILSVRC2012_val_00049148.JPEG,-1,nan,nan,nan,nan,nan,40258
799,/home/projects/bagon/shared/imagenet512/val/n07248320/ILSVRC2012_val_00003594.JPEG,-1,nan,nan,nan,nan,nan,40269
800,/home/projects/bagon/shared/imagenet512/val/n04589890/ILSVRC2012_val_00035963.JPEG,-1,nan,nan,nan,nan,nan,40271
801,/home/projects/bagon/shared/imagenet512/val/n04208210/ILSVRC2012_val_00045236.JPEG,2,4.734723091125488,0.0,0.8531935695293591,0.9912151166831344,1.0117642932710915,40275
802,/home/projects/bagon/shared/imagenet512/val/n02788148/ILSVRC2012_val_00005769.JPEG,-1,nan,nan,nan,nan,nan,40285
803,/home/projects/bagon/shared/imagenet512/val/n01608432/ILSVRC2012_val_00014196.JPEG,-1,nan,nan,nan,nan,nan,40310
804,/home/projects/bagon/shared/imagenet512/val/n02119789/ILSVRC2012_val_00021899.JPEG,-1,nan,nan,nan,nan,nan,40319
805,/home/projects/bagon/shared/imagenet512/val/n02939185/ILSVRC2012_val_00028378.JPEG,-1,nan,nan,nan,nan,nan,40324
806,/home/projects/bagon/shared/imagenet512/val/n02097047/ILSVRC2012_val_00045674.JPEG,-1,nan,nan,nan,nan,nan,40331
807,/home/projects/bagon/shared/imagenet512/val/n07684084/ILSVRC2012_val_00006466.JPEG,-1,nan,nan,nan,nan,nan,40339
808,/home/projects/bagon/shared/imagenet512/val/n02226429/ILSVRC2012_val_00023570.JPEG,-1,nan,nan,nan,nan,nan,40348
809,/home/projects/bagon/shared/imagenet512/val/n02641379/ILSVRC2012_val_00001975.JPEG,-1,nan,nan,nan,nan,nan,40391
810,/home/projects/bagon/shared/imagenet512/val/n01797886/ILSVRC2012_val_00021625.JPEG,-1,nan,nan,nan,nan,nan,40392
811,/home/projects/bagon/shared/imagenet512/val/n02692877/ILSVRC2012_val_00013056.JPEG,-1,nan,nan,nan,nan,nan,40393
812,/home/projects/bagon/shared/imagenet512/val/n07717410/ILSVRC2012_val_00011443.JPEG,-1,nan,nan,nan,nan,nan,40396
813,/home/projects/bagon/shared/imagenet512/val/n02109961/ILSVRC2012_val_00037595.JPEG,-1,nan,nan,nan,nan,nan,40398
814,/home/projects/bagon/shared/imagenet512/val/n03899768/ILSVRC2012_val_00007577.JPEG,-1,nan,nan,nan,nan,nan,40399
815,/home/projects/bagon/shared/imagenet512/val/n03127925/ILSVRC2012_val_00020677.JPEG,-1,nan,nan,nan,nan,nan,40402
816,/home/projects/bagon/shared/imagenet512/val/n03781244/ILSVRC2012_val_00044002.JPEG,-1,nan,nan,nan,nan,nan,40418
817,/home/projects/bagon/shared/imagenet512/val/n03372029/ILSVRC2012_val_00028648.JPEG,-1,nan,nan,nan,nan,nan,40444
818,/home/projects/bagon/shared/imagenet512/val/n02088364/ILSVRC2012_val_00034041.JPEG,-1,nan,nan,nan,nan,nan,40450
819,/home/projects/bagon/shared/imagenet512/val/n04263257/ILSVRC2012_val_00009658.JPEG,-1,nan,nan,nan,nan,nan,40465
820,/home/projects/bagon/shared/imagenet512/val/n03535780/ILSVRC2012_val_00046959.JPEG,-1,nan,nan,nan,nan,nan,40478
821,/home/projects/bagon/shared/imagenet512/val/n04560804/ILSVRC2012_val_00014146.JPEG,-1,nan,nan,nan,nan,nan,40491
822,/home/projects/bagon/shared/imagenet512/val/n03110669/ILSVRC2012_val_00014951.JPEG,-1,nan,nan,nan,nan,nan,40493
823,/home/projects/bagon/shared/imagenet512/val/n04591713/ILSVRC2012_val_00027648.JPEG,-1,nan,nan,nan,nan,nan,40501
824,/home/projects/bagon/shared/imagenet512/val/n02133161/ILSVRC2012_val_00016621.JPEG,-1,nan,nan,nan,nan,nan,40502
825,/home/projects/bagon/shared/imagenet512/val/n04597913/ILSVRC2012_val_00026727.JPEG,-1,nan,nan,nan,nan,nan,40509
826,/home/projects/bagon/shared/imagenet512/val/n03447721/ILSVRC2012_val_00001400.JPEG,-1,nan,nan,nan,nan,nan,40512
827,/home/projects/bagon/shared/imagenet512/val/n03843555/ILSVRC2012_val_00047873.JPEG,-1,nan,nan,nan,nan,nan,40515
828,/home/projects/bagon/shared/imagenet512/val/n04604644/ILSVRC2012_val_00019440.JPEG,-1,nan,nan,nan,nan,nan,40546
829,/home/projects/bagon/shared/imagenet512/val/n04209133/ILSVRC2012_val_00013723.JPEG,-1,nan,nan,nan,nan,nan,40560
830,/home/projects/bagon/shared/imagenet512/val/n07718747/ILSVRC2012_val_00007247.JPEG,-1,nan,nan,nan,nan,nan,40566
831,/home/projects/bagon/shared/imagenet512/val/n01744401/ILSVRC2012_val_00043969.JPEG,-1,nan,nan,nan,nan,nan,40570
832,/home/projects/bagon/shared/imagenet512/val/n01978287/ILSVRC2012_val_00018211.JPEG,-1,nan,nan,nan,nan,nan,40571
833,/home/projects/bagon/shared/imagenet512/val/n02493509/ILSVRC2012_val_00014782.JPEG,-1,nan,nan,nan,nan,nan,40578
834,/home/projects/bagon/shared/imagenet512/val/n03710721/ILSVRC2012_val_00010572.JPEG,-1,nan,nan,nan,nan,nan,40604
835,/home/projects/bagon/shared/imagenet512/val/n04200800/ILSVRC2012_val_00049275.JPEG,-1,nan,nan,nan,nan,nan,40612
836,/home/projects/bagon/shared/imagenet512/val/n03814639/ILSVRC2012_val_00033296.JPEG,-1,nan,nan,nan,nan,nan,40615
837,/home/projects/bagon/shared/imagenet512/val/n03787032/ILSVRC2012_val_00047480.JPEG,-1,nan,nan,nan,nan,nan,40632
838,/home/projects/bagon/shared/imagenet512/val/n01751748/ILSVRC2012_val_00021259.JPEG,-1,nan,nan,nan,nan,nan,40643
839,/home/projects/bagon/shared/imagenet512/val/n02105412/ILSVRC2012_val_00042144.JPEG,-1,nan,nan,nan,nan,nan,40649
840,/home/projects/bagon/shared/imagenet512/val/n02802426/ILSVRC2012_val_00040597.JPEG,-1,nan,nan,nan,nan,nan,40665
841,/home/projects/bagon/shared/imagenet512/val/n04584207/ILSVRC2012_val_00036677.JPEG,-1,nan,nan,nan,nan,nan,40686
842,/home/projects/bagon/shared/imagenet512/val/n04270147/ILSVRC2012_val_00004044.JPEG,-1,nan,nan,nan,nan,nan,40745
843,/home/projects/bagon/shared/imagenet512/val/n02089078/ILSVRC2012_val_00002398.JPEG,-1,nan,nan,nan,nan,nan,40771
844,/home/projects/bagon/shared/imagenet512/val/n02834397/ILSVRC2012_val_00005643.JPEG,-1,nan,nan,nan,nan,nan,40787
845,/home/projects/bagon/shared/imagenet512/val/n02102318/ILSVRC2012_val_00015183.JPEG,-1,nan,nan,nan,nan,nan,40792
846,/home/projects/bagon/shared/imagenet512/val/n03785016/ILSVRC2012_val_00021251.JPEG,-1,nan,nan,nan,nan,nan,40813
847,/home/projects/bagon/shared/imagenet512/val/n03691459/ILSVRC2012_val_00047542.JPEG,-1,nan,nan,nan,nan,nan,40815
848,/home/projects/bagon/shared/imagenet512/val/n01530575/ILSVRC2012_val_00013512.JPEG,-1,nan,nan,nan,nan,nan,40819
849,/home/projects/bagon/shared/imagenet512/val/n04265275/ILSVRC2012_val_00048836.JPEG,-1,nan,nan,nan,nan,nan,40821
850,/home/projects/bagon/shared/imagenet512/val/n04380533/ILSVRC2012_val_00016180.JPEG,-1,nan,nan,nan,nan,nan,40836
851,/home/projects/bagon/shared/imagenet512/val/n02823428/ILSVRC2012_val_00007680.JPEG,-1,nan,nan,nan,nan,nan,40839
852,/home/projects/bagon/shared/imagenet512/val/n04127249/ILSVRC2012_val_00041888.JPEG,-1,nan,nan,nan,nan,nan,40846
853,/home/projects/bagon/shared/imagenet512/val/n02487347/ILSVRC2012_val_00015926.JPEG,-1,nan,nan,nan,nan,nan,40861
854,/home/projects/bagon/shared/imagenet512/val/n04116512/ILSVRC2012_val_00047135.JPEG,-1,nan,nan,nan,nan,nan,40879
855,/home/projects/bagon/shared/imagenet512/val/n03630383/ILSVRC2012_val_00032567.JPEG,-1,nan,nan,nan,nan,nan,40889
856,/home/projects/bagon/shared/imagenet512/val/n02422699/ILSVRC2012_val_00025352.JPEG,-1,nan,nan,nan,nan,nan,40894
857,/home/projects/bagon/shared/imagenet512/val/n03089624/ILSVRC2012_val_00039840.JPEG,-1,nan,nan,nan,nan,nan,40900
858,/home/projects/bagon/shared/imagenet512/val/n02869837/ILSVRC2012_val_00009041.JPEG,-1,nan,nan,nan,nan,nan,40902
859,/home/projects/bagon/shared/imagenet512/val/n03476684/ILSVRC2012_val_00016238.JPEG,-1,nan,nan,nan,nan,nan,40925
860,/home/projects/bagon/shared/imagenet512/val/n04081281/ILSVRC2012_val_00006031.JPEG,-1,nan,nan,nan,nan,nan,40937
861,/home/projects/bagon/shared/imagenet512/val/n04355338/ILSVRC2012_val_00029017.JPEG,-1,nan,nan,nan,nan,nan,40950
862,/home/projects/bagon/shared/imagenet512/val/n02096177/ILSVRC2012_val_00030479.JPEG,-1,nan,nan,nan,nan,nan,40951
863,/home/projects/bagon/shared/imagenet512/val/n04228054/ILSVRC2012_val_00004798.JPEG,-1,nan,nan,nan,nan,nan,40969
864,/home/projects/bagon/shared/imagenet512/val/n02109961/ILSVRC2012_val_00002066.JPEG,-1,nan,nan,nan,nan,nan,41011
865,/home/projects/bagon/shared/imagenet512/val/n01669191/ILSVRC2012_val_00033723.JPEG,3,133.37926721572876,0.0,208.79946716425872,0.8782237919452484,0.9252249279295985,41016
866,/home/projects/bagon/shared/imagenet512/val/n03761084/ILSVRC2012_val_00047421.JPEG,-1,nan,nan,nan,nan,nan,41026
867,/home/projects/bagon/shared/imagenet512/val/n02094114/ILSVRC2012_val_00033720.JPEG,-1,nan,nan,nan,nan,nan,41027
868,/home/projects/bagon/shared/imagenet512/val/n02988304/ILSVRC2012_val_00043295.JPEG,-1,nan,nan,nan,nan,nan,41053
869,/home/projects/bagon/shared/imagenet512/val/n01697457/ILSVRC2012_val_00025463.JPEG,-1,nan,nan,nan,nan,nan,41055
870,/home/projects/bagon/shared/imagenet512/val/n03445924/ILSVRC2012_val_00047204.JPEG,-1,nan,nan,nan,nan,nan,41079
871,/home/projects/bagon/shared/imagenet512/val/n03781244/ILSVRC2012_val_00043489.JPEG,-1,nan,nan,nan,nan,nan,41099
872,/home/projects/bagon/shared/imagenet512/val/n04591157/ILSVRC2012_val_00022782.JPEG,-1,nan,nan,nan,nan,nan,41115
873,/home/projects/bagon/shared/imagenet512/val/n03482405/ILSVRC2012_val_00046965.JPEG,-1,nan,nan,nan,nan,nan,41117
874,/home/projects/bagon/shared/imagenet512/val/n09193705/ILSVRC2012_val_00008461.JPEG,-1,nan,nan,nan,nan,nan,41130
875,/home/projects/bagon/shared/imagenet512/val/n15075141/ILSVRC2012_val_00020175.JPEG,-1,nan,nan,nan,nan,nan,41155
876,/home/projects/bagon/shared/imagenet512/val/n03065424/ILSVRC2012_val_00002829.JPEG,-1,nan,nan,nan,nan,nan,41157
877,/home/projects/bagon/shared/imagenet512/val/n01943899/ILSVRC2012_val_00007422.JPEG,-1,nan,nan,nan,nan,nan,41191
878,/home/projects/bagon/shared/imagenet512/val/n02113186/ILSVRC2012_val_00049129.JPEG,-1,nan,nan,nan,nan,nan,41203
879,/home/projects/bagon/shared/imagenet512/val/n02795169/ILSVRC2012_val_00041781.JPEG,-1,nan,nan,nan,nan,nan,41245
880,/home/projects/bagon/shared/imagenet512/val/n04332243/ILSVRC2012_val_00001470.JPEG,-1,nan,nan,nan,nan,nan,41257
881,/home/projects/bagon/shared/imagenet512/val/n04041544/ILSVRC2012_val_00035362.JPEG,-1,nan,nan,nan,nan,nan,41258
882,/home/projects/bagon/shared/imagenet512/val/n03633091/ILSVRC2012_val_00045311.JPEG,3,8.59053659439087,0.0,5.593667948799883,0.9892442199658873,0.9804536154277207,41269
883,/home/projects/bagon/shared/imagenet512/val/n04328186/ILSVRC2012_val_00045012.JPEG,3,13.391496300697327,0.0,10.051445992544338,0.7407176987286404,1.0620294907079164,41270
884,/home/projects/bagon/shared/imagenet512/val/n02012849/ILSVRC2012_val_00025564.JPEG,-1,nan,nan,nan,nan,nan,41292
885,/home/projects/bagon/shared/imagenet512/val/n02797295/ILSVRC2012_val_00039627.JPEG,-1,nan,nan,nan,nan,nan,41302
886,/home/projects/bagon/shared/imagenet512/val/n04591713/ILSVRC2012_val_00001589.JPEG,-1,nan,nan,nan,nan,nan,41305
887,/home/projects/bagon/shared/imagenet512/val/n02655020/ILSVRC2012_val_00000918.JPEG,-1,nan,nan,nan,nan,nan,41307
888,/home/projects/bagon/shared/imagenet512/val/n01682714/ILSVRC2012_val_00011129.JPEG,-1,nan,nan,nan,nan,nan,41315
889,/home/projects/bagon/shared/imagenet512/val/n02089867/ILSVRC2012_val_00048592.JPEG,-1,nan,nan,nan,nan,nan,41326
890,/home/projects/bagon/shared/imagenet512/val/n04141327/ILSVRC2012_val_00030277.JPEG,-1,nan,nan,nan,nan,nan,41338
891,/home/projects/bagon/shared/imagenet512/val/n04008634/ILSVRC2012_val_00000515.JPEG,-1,nan,nan,nan,nan,nan,41341
892,/home/projects/bagon/shared/imagenet512/val/n03937543/ILSVRC2012_val_00047389.JPEG,-1,nan,nan,nan,nan,nan,41384
893,/home/projects/bagon/shared/imagenet512/val/n02107142/ILSVRC2012_val_00047225.JPEG,-1,nan,nan,nan,nan,nan,41388
894,/home/projects/bagon/shared/imagenet512/val/n02927161/ILSVRC2012_val_00011500.JPEG,-1,nan,nan,nan,nan,nan,41442
895,/home/projects/bagon/shared/imagenet512/val/n03223299/ILSVRC2012_val_00015640.JPEG,-1,nan,nan,nan,nan,nan,41450
896,/home/projects/bagon/shared/imagenet512/val/n04548362/ILSVRC2012_val_00009738.JPEG,-1,nan,nan,nan,nan,nan,41470
897,/home/projects/bagon/shared/imagenet512/val/n09399592/ILSVRC2012_val_00005837.JPEG,-1,nan,nan,nan,nan,nan,41496
898,/home/projects/bagon/shared/imagenet512/val/n03532672/ILSVRC2012_val_00033279.JPEG,-1,nan,nan,nan,nan,nan,41511
899,/home/projects/bagon/shared/imagenet512/val/n02395406/ILSVRC2012_val_00008257.JPEG,-1,nan,nan,nan,nan,nan,41520
900,/home/projects/bagon/shared/imagenet512/val/n02837789/ILSVRC2012_val_00030869.JPEG,-1,nan,nan,nan,nan,nan,41531
901,/home/projects/bagon/shared/imagenet512/val/n07932039/ILSVRC2012_val_00043644.JPEG,-1,nan,nan,nan,nan,nan,41544
902,/home/projects/bagon/shared/imagenet512/val/n02493793/ILSVRC2012_val_00045879.JPEG,-1,nan,nan,nan,nan,nan,41562
903,/home/projects/bagon/shared/imagenet512/val/n04204238/ILSVRC2012_val_00015598.JPEG,-1,nan,nan,nan,nan,nan,41589
904,/home/projects/bagon/shared/imagenet512/val/n04409515/ILSVRC2012_val_00033467.JPEG,-1,nan,nan,nan,nan,nan,41599
905,/home/projects/bagon/shared/imagenet512/val/n03781244/ILSVRC2012_val_00049342.JPEG,-1,nan,nan,nan,nan,nan,41616
906,/home/projects/bagon/shared/imagenet512/val/n09246464/ILSVRC2012_val_00040558.JPEG,-1,nan,nan,nan,nan,nan,41621
907,/home/projects/bagon/shared/imagenet512/val/n04204347/ILSVRC2012_val_00014048.JPEG,-1,nan,nan,nan,nan,nan,41656
908,/home/projects/bagon/shared/imagenet512/val/n02445715/ILSVRC2012_val_00045193.JPEG,-1,nan,nan,nan,nan,nan,41690
909,/home/projects/bagon/shared/imagenet512/val/n04239074/ILSVRC2012_val_00048865.JPEG,-1,nan,nan,nan,nan,nan,41725
910,/home/projects/bagon/shared/imagenet512/val/n03041632/ILSVRC2012_val_00039665.JPEG,-1,nan,nan,nan,nan,nan,41751
911,/home/projects/bagon/shared/imagenet512/val/n04325704/ILSVRC2012_val_00041789.JPEG,-1,nan,nan,nan,nan,nan,41754
912,/home/projects/bagon/shared/imagenet512/val/n04259630/ILSVRC2012_val_00021791.JPEG,-1,nan,nan,nan,nan,nan,41778
913,/home/projects/bagon/shared/imagenet512/val/n03216828/ILSVRC2012_val_00001983.JPEG,-1,nan,nan,nan,nan,nan,41791
914,/home/projects/bagon/shared/imagenet512/val/n03666591/ILSVRC2012_val_00037027.JPEG,-1,nan,nan,nan,nan,nan,41797
915,/home/projects/bagon/shared/imagenet512/val/n01877812/ILSVRC2012_val_00045245.JPEG,-1,nan,nan,nan,nan,nan,41798
916,/home/projects/bagon/shared/imagenet512/val/n02669723/ILSVRC2012_val_00049061.JPEG,-1,nan,nan,nan,nan,nan,41826
917,/home/projects/bagon/shared/imagenet512/val/n02909870/ILSVRC2012_val_00041404.JPEG,-1,nan,nan,nan,nan,nan,41828
918,/home/projects/bagon/shared/imagenet512/val/n04118776/ILSVRC2012_val_00022488.JPEG,-1,nan,nan,nan,nan,nan,41846
919,/home/projects/bagon/shared/imagenet512/val/n04357314/ILSVRC2012_val_00027170.JPEG,-1,nan,nan,nan,nan,nan,41858
920,/home/projects/bagon/shared/imagenet512/val/n03062245/ILSVRC2012_val_00012643.JPEG,-1,nan,nan,nan,nan,nan,41889
921,/home/projects/bagon/shared/imagenet512/val/n04270147/ILSVRC2012_val_00039725.JPEG,-1,nan,nan,nan,nan,nan,41898
922,/home/projects/bagon/shared/imagenet512/val/n03992509/ILSVRC2012_val_00043757.JPEG,-1,nan,nan,nan,nan,nan,41899
923,/home/projects/bagon/shared/imagenet512/val/n03476684/ILSVRC2012_val_00024049.JPEG,-1,nan,nan,nan,nan,nan,41911
924,/home/projects/bagon/shared/imagenet512/val/n03196217/ILSVRC2012_val_00026752.JPEG,-1,nan,nan,nan,nan,nan,41923
925,/home/projects/bagon/shared/imagenet512/val/n01688243/ILSVRC2012_val_00000978.JPEG,-1,nan,nan,nan,nan,nan,41935
926,/home/projects/bagon/shared/imagenet512/val/n07717556/ILSVRC2012_val_00024862.JPEG,-1,nan,nan,nan,nan,nan,41936
927,/home/projects/bagon/shared/imagenet512/val/n03347037/ILSVRC2012_val_00033001.JPEG,-1,nan,nan,nan,nan,nan,41939
928,/home/projects/bagon/shared/imagenet512/val/n02094258/ILSVRC2012_val_00008703.JPEG,-1,nan,nan,nan,nan,nan,41943
929,/home/projects/bagon/shared/imagenet512/val/n02099267/ILSVRC2012_val_00035675.JPEG,-1,nan,nan,nan,nan,nan,41949
930,/home/projects/bagon/shared/imagenet512/val/n02814860/ILSVRC2012_val_00009577.JPEG,-1,nan,nan,nan,nan,nan,41954
931,/home/projects/bagon/shared/imagenet512/val/n04523525/ILSVRC2012_val_00017038.JPEG,-1,nan,nan,nan,nan,nan,41955
932,/home/projects/bagon/shared/imagenet512/val/n03782006/ILSVRC2012_val_00004758.JPEG,-1,nan,nan,nan,nan,nan,41957
933,/home/projects/bagon/shared/imagenet512/val/n03916031/ILSVRC2012_val_00021129.JPEG,-1,nan,nan,nan,nan,nan,41972
934,/home/projects/bagon/shared/imagenet512/val/n04579432/ILSVRC2012_val_00028072.JPEG,-1,nan,nan,nan,nan,nan,41974
935,/home/projects/bagon/shared/imagenet512/val/n03891332/ILSVRC2012_val_00004937.JPEG,-1,nan,nan,nan,nan,nan,41983
936,/home/projects/bagon/shared/imagenet512/val/n04443257/ILSVRC2012_val_00018875.JPEG,-1,nan,nan,nan,nan,nan,41995
937,/home/projects/bagon/shared/imagenet512/val/n03014705/ILSVRC2012_val_00003911.JPEG,-1,nan,nan,nan,nan,nan,42019
938,/home/projects/bagon/shared/imagenet512/val/n04254120/ILSVRC2012_val_00030691.JPEG,-1,nan,nan,nan,nan,nan,42026
939,/home/projects/bagon/shared/imagenet512/val/n01798484/ILSVRC2012_val_00049203.JPEG,-1,nan,nan,nan,nan,nan,42027
940,/home/projects/bagon/shared/imagenet512/val/n04532106/ILSVRC2012_val_00033805.JPEG,-1,nan,nan,nan,nan,nan,42037
941,/home/projects/bagon/shared/imagenet512/val/n04099969/ILSVRC2012_val_00016203.JPEG,-1,nan,nan,nan,nan,nan,42041
942,/home/projects/bagon/shared/imagenet512/val/n04461696/ILSVRC2012_val_00022838.JPEG,-1,nan,nan,nan,nan,nan,42062
943,/home/projects/bagon/shared/imagenet512/val/n03457902/ILSVRC2012_val_00041009.JPEG,-1,nan,nan,nan,nan,nan,42068
944,/home/projects/bagon/shared/imagenet512/val/n01945685/ILSVRC2012_val_00002261.JPEG,-1,nan,nan,nan,nan,nan,42076
945,/home/projects/bagon/shared/imagenet512/val/n03937543/ILSVRC2012_val_00023209.JPEG,-1,nan,nan,nan,nan,nan,42079
946,/home/projects/bagon/shared/imagenet512/val/n02114712/ILSVRC2012_val_00003172.JPEG,-1,nan,nan,nan,nan,nan,42090
947,/home/projects/bagon/shared/imagenet512/val/n02687172/ILSVRC2012_val_00008912.JPEG,-1,nan,nan,nan,nan,nan,42099
948,/home/projects/bagon/shared/imagenet512/val/n04350905/ILSVRC2012_val_00022131.JPEG,-1,nan,nan,nan,nan,nan,42128
949,/home/projects/bagon/shared/imagenet512/val/n03089624/ILSVRC2012_val_00040893.JPEG,-1,nan,nan,nan,nan,nan,42129
950,/home/projects/bagon/shared/imagenet512/val/n01667114/ILSVRC2012_val_00027877.JPEG,-1,nan,nan,nan,nan,nan,42158
951,/home/projects/bagon/shared/imagenet512/val/n04228054/ILSVRC2012_val_00030160.JPEG,-1,nan,nan,nan,nan,nan,42167
952,/home/projects/bagon/shared/imagenet512/val/n03854065/ILSVRC2012_val_00024907.JPEG,-1,nan,nan,nan,nan,nan,42177
953,/home/projects/bagon/shared/imagenet512/val/n03482405/ILSVRC2012_val_00003890.JPEG,-1,nan,nan,nan,nan,nan,42181
954,/home/projects/bagon/shared/imagenet512/val/n02669723/ILSVRC2012_val_00015594.JPEG,-1,nan,nan,nan,nan,nan,42182
955,/home/projects/bagon/shared/imagenet512/val/n01871265/ILSVRC2012_val_00044320.JPEG,-1,nan,nan,nan,nan,nan,42190
956,/home/projects/bagon/shared/imagenet512/val/n02790996/ILSVRC2012_val_00041419.JPEG,3,11.046699523925781,0.0,50.04973488180237,0.9474615926246065,1.0899233844940057,42199
957,/home/projects/bagon/shared/imagenet512/val/n02096177/ILSVRC2012_val_00023783.JPEG,-1,nan,nan,nan,nan,nan,42208
958,/home/projects/bagon/shared/imagenet512/val/n13052670/ILSVRC2012_val_00041075.JPEG,-1,nan,nan,nan,nan,nan,42215
959,/home/projects/bagon/shared/imagenet512/val/n04286575/ILSVRC2012_val_00034914.JPEG,-1,nan,nan,nan,nan,nan,42216
960,/home/projects/bagon/shared/imagenet512/val/n03840681/ILSVRC2012_val_00025369.JPEG,-1,nan,nan,nan,nan,nan,42217
961,/home/projects/bagon/shared/imagenet512/val/n02988304/ILSVRC2012_val_00037068.JPEG,-1,nan,nan,nan,nan,nan,42226
962,/home/projects/bagon/shared/imagenet512/val/n01943899/ILSVRC2012_val_00010955.JPEG,-1,nan,nan,nan,nan,nan,42230
963,/home/projects/bagon/shared/imagenet512/val/n03710637/ILSVRC2012_val_00035228.JPEG,-1,nan,nan,nan,nan,nan,42244
964,/home/projects/bagon/shared/imagenet512/val/n07693725/ILSVRC2012_val_00047003.JPEG,-1,nan,nan,nan,nan,nan,42246
965,/home/projects/bagon/shared/imagenet512/val/n07745940/ILSVRC2012_val_00013499.JPEG,-1,nan,nan,nan,nan,nan,42248
966,/home/projects/bagon/shared/imagenet512/val/n02109047/ILSVRC2012_val_00049435.JPEG,-1,nan,nan,nan,nan,nan,42260
967,/home/projects/bagon/shared/imagenet512/val/n03485794/ILSVRC2012_val_00018873.JPEG,-1,nan,nan,nan,nan,nan,42268
968,/home/projects/bagon/shared/imagenet512/val/n04317175/ILSVRC2012_val_00002662.JPEG,-1,nan,nan,nan,nan,nan,42271
969,/home/projects/bagon/shared/imagenet512/val/n07749582/ILSVRC2012_val_00033722.JPEG,-1,nan,nan,nan,nan,nan,42283
970,/home/projects/bagon/shared/imagenet512/val/n02123045/ILSVRC2012_val_00036661.JPEG,-1,nan,nan,nan,nan,nan,42293
971,/home/projects/bagon/shared/imagenet512/val/n04599235/ILSVRC2012_val_00020021.JPEG,-1,nan,nan,nan,nan,nan,42295
972,/home/projects/bagon/shared/imagenet512/val/n03188531/ILSVRC2012_val_00002075.JPEG,-1,nan,nan,nan,nan,nan,42322
973,/home/projects/bagon/shared/imagenet512/val/n04355933/ILSVRC2012_val_00028448.JPEG,-1,nan,nan,nan,nan,nan,42333
974,/home/projects/bagon/shared/imagenet512/val/n04371430/ILSVRC2012_val_00022478.JPEG,-1,nan,nan,nan,nan,nan,42347
975,/home/projects/bagon/shared/imagenet512/val/n03916031/ILSVRC2012_val_00029383.JPEG,-1,nan,nan,nan,nan,nan,42366
976,/home/projects/bagon/shared/imagenet512/val/n03777754/ILSVRC2012_val_00042209.JPEG,-1,nan,nan,nan,nan,nan,42384
977,/home/projects/bagon/shared/imagenet512/val/n03180011/ILSVRC2012_val_00021772.JPEG,-1,nan,nan,nan,nan,nan,42403
978,/home/projects/bagon/shared/imagenet512/val/n03733805/ILSVRC2012_val_00009255.JPEG,-1,nan,nan,nan,nan,nan,42417
979,/home/projects/bagon/shared/imagenet512/val/n04118538/ILSVRC2012_val_00024490.JPEG,-1,nan,nan,nan,nan,nan,42419
980,/home/projects/bagon/shared/imagenet512/val/n04259630/ILSVRC2012_val_00011542.JPEG,-1,nan,nan,nan,nan,nan,42450
981,/home/projects/bagon/shared/imagenet512/val/n04041544/ILSVRC2012_val_00012770.JPEG,-1,nan,nan,nan,nan,nan,42453
982,/home/projects/bagon/shared/imagenet512/val/n04392985/ILSVRC2012_val_00022460.JPEG,-1,nan,nan,nan,nan,nan,42471
983,/home/projects/bagon/shared/imagenet512/val/n03924679/ILSVRC2012_val_00026874.JPEG,-1,nan,nan,nan,nan,nan,42478
984,/home/projects/bagon/shared/imagenet512/val/n04597913/ILSVRC2012_val_00033896.JPEG,-1,nan,nan,nan,nan,nan,42492
985,/home/projects/bagon/shared/imagenet512/val/n03759954/ILSVRC2012_val_00048612.JPEG,-1,nan,nan,nan,nan,nan,42507
986,/home/projects/bagon/shared/imagenet512/val/n03345487/ILSVRC2012_val_00001491.JPEG,-1,nan,nan,nan,nan,nan,42529
987,/home/projects/bagon/shared/imagenet512/val/n01644900/ILSVRC2012_val_00033769.JPEG,-1,nan,nan,nan,nan,nan,42532
988,/home/projects/bagon/shared/imagenet512/val/n02783161/ILSVRC2012_val_00035505.JPEG,-1,nan,nan,nan,nan,nan,42558
989,/home/projects/bagon/shared/imagenet512/val/n02108000/ILSVRC2012_val_00033690.JPEG,-1,nan,nan,nan,nan,nan,42566
990,/home/projects/bagon/shared/imagenet512/val/n04380533/ILSVRC2012_val_00037697.JPEG,-1,nan,nan,nan,nan,nan,42567
991,/home/projects/bagon/shared/imagenet512/val/n02108000/ILSVRC2012_val_00032659.JPEG,-1,nan,nan,nan,nan,nan,42578
992,/home/projects/bagon/shared/imagenet512/val/n02110806/ILSVRC2012_val_00030771.JPEG,-1,nan,nan,nan,nan,nan,42581
993,/home/projects/bagon/shared/imagenet512/val/n15075141/ILSVRC2012_val_00005846.JPEG,-1,nan,nan,nan,nan,nan,42604
994,/home/projects/bagon/shared/imagenet512/val/n02168699/ILSVRC2012_val_00001529.JPEG,-1,nan,nan,nan,nan,nan,42617
995,/home/projects/bagon/shared/imagenet512/val/n01608432/ILSVRC2012_val_00045690.JPEG,-1,nan,nan,nan,nan,nan,42619
996,/home/projects/bagon/shared/imagenet512/val/n03594945/ILSVRC2012_val_00016456.JPEG,-1,nan,nan,nan,nan,nan,42663
997,/home/projects/bagon/shared/imagenet512/val/n04332243/ILSVRC2012_val_00040530.JPEG,-1,nan,nan,nan,nan,nan,42678
