example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank
176,/home/projects/bagon/shared/imagenet512/val/n02403003/ILSVRC2012_val_00025775.JPEG,-1,nan,nan,nan,nan,nan,27313
177,/home/projects/bagon/shared/imagenet512/val/n09468604/ILSVRC2012_val_00001829.JPEG,-1,nan,nan,nan,nan,nan,27316
178,/home/projects/bagon/shared/imagenet512/val/n01630670/ILSVRC2012_val_00006331.JPEG,-1,nan,nan,nan,nan,nan,27353
179,/home/projects/bagon/shared/imagenet512/val/n03201208/ILSVRC2012_val_00000241.JPEG,-1,nan,nan,nan,nan,nan,27393
180,/home/projects/bagon/shared/imagenet512/val/n01824575/ILSVRC2012_val_00001142.JPEG,-1,nan,nan,nan,nan,nan,27458
181,/home/projects/bagon/shared/imagenet512/val/n02086646/ILSVRC2012_val_00007090.JPEG,-1,nan,nan,nan,nan,nan,27462
182,/home/projects/bagon/shared/imagenet512/val/n02268443/ILSVRC2012_val_00028381.JPEG,183,1.074887933442369,0.0009965697536244988,0.06358584073177638,0.40158446196102654,0.1142334815305759,27485
183,/home/projects/bagon/shared/imagenet512/val/n03345487/ILSVRC2012_val_00036198.JPEG,316,40.447017843369395,0.0009990707039833069,0.2743987288389727,0.7798964999536891,0.20420518819318487,27498
184,/home/projects/bagon/shared/imagenet512/val/n02869837/ILSVRC2012_val_00001347.JPEG,-1,nan,nan,nan,nan,nan,27520
185,/home/projects/bagon/shared/imagenet512/val/n02804414/ILSVRC2012_val_00020820.JPEG,-1,nan,nan,nan,nan,nan,27530
186,/home/projects/bagon/shared/imagenet512/val/n02457408/ILSVRC2012_val_00027033.JPEG,-1,nan,nan,nan,nan,nan,27536
187,/home/projects/bagon/shared/imagenet512/val/n02088632/ILSVRC2012_val_00027348.JPEG,-1,nan,nan,nan,nan,nan,27576
188,/home/projects/bagon/shared/imagenet512/val/n04277352/ILSVRC2012_val_00011226.JPEG,5,242.4392385482788,0.0,684.5585656611319,0.8946758482303481,0.8030956959574495,27646
189,/home/projects/bagon/shared/imagenet512/val/n03201208/ILSVRC2012_val_00044668.JPEG,-1,nan,nan,nan,nan,nan,27655
190,/home/projects/bagon/shared/imagenet512/val/n03494278/ILSVRC2012_val_00040271.JPEG,7,1241.899859905243,0.0,46.18869315652374,0.9894488165450177,0.9225189284692369,27665
191,/home/projects/bagon/shared/imagenet512/val/n02672831/ILSVRC2012_val_00038395.JPEG,-1,nan,nan,nan,nan,nan,27666
192,/home/projects/bagon/shared/imagenet512/val/n01737021/ILSVRC2012_val_00035379.JPEG,-1,nan,nan,nan,nan,nan,27671
193,/home/projects/bagon/shared/imagenet512/val/n02093991/ILSVRC2012_val_00021206.JPEG,-1,nan,nan,nan,nan,nan,27696
194,/home/projects/bagon/shared/imagenet512/val/n03837869/ILSVRC2012_val_00036692.JPEG,-1,nan,nan,nan,nan,nan,27759
195,/home/projects/bagon/shared/imagenet512/val/n04317175/ILSVRC2012_val_00048424.JPEG,-1,nan,nan,nan,nan,nan,27822
196,/home/projects/bagon/shared/imagenet512/val/n01914609/ILSVRC2012_val_00038901.JPEG,353,16.51290114328731,0.0009981179609894753,0.3113768953543101,0.9148139011464633,0.2529977354466185,27845
197,/home/projects/bagon/shared/imagenet512/val/n03743016/ILSVRC2012_val_00034079.JPEG,415,111.52259983238764,0.0009975224966183305,1.0026708869109666,0.8545533808466981,0.15981687953402413,27851
198,/home/projects/bagon/shared/imagenet512/val/n02793495/ILSVRC2012_val_00016366.JPEG,9,441.90330624580383,0.0,39.14545541264248,0.33975684612057844,0.8119615413902369,27852
199,/home/projects/bagon/shared/imagenet512/val/n01871265/ILSVRC2012_val_00038178.JPEG,-1,nan,nan,nan,nan,nan,27881
200,/home/projects/bagon/shared/imagenet512/val/n07697537/ILSVRC2012_val_00034161.JPEG,-1,nan,nan,nan,nan,nan,27953
201,/home/projects/bagon/shared/imagenet512/val/n01443537/ILSVRC2012_val_00028713.JPEG,-1,nan,nan,nan,nan,nan,27959
202,/home/projects/bagon/shared/imagenet512/val/n01530575/ILSVRC2012_val_00047878.JPEG,-1,nan,nan,nan,nan,nan,27960
203,/home/projects/bagon/shared/imagenet512/val/n04409515/ILSVRC2012_val_00008890.JPEG,-1,nan,nan,nan,nan,nan,27997
204,/home/projects/bagon/shared/imagenet512/val/n04238763/ILSVRC2012_val_00040867.JPEG,4,3774.5750403404236,0.0,111.1845217566709,0.9942953343291457,0.8860674922868255,28007
205,/home/projects/bagon/shared/imagenet512/val/n03584254/ILSVRC2012_val_00010685.JPEG,4,6476.381997466087,0.0,282.6138302683272,0.6396274955656999,0.8004219449148964,28082
206,/home/projects/bagon/shared/imagenet512/val/n02437312/ILSVRC2012_val_00021903.JPEG,-1,nan,nan,nan,nan,nan,28086
207,/home/projects/bagon/shared/imagenet512/val/n07753592/ILSVRC2012_val_00014063.JPEG,-1,nan,nan,nan,nan,nan,28092
208,/home/projects/bagon/shared/imagenet512/val/n04067472/ILSVRC2012_val_00000473.JPEG,-1,nan,nan,nan,nan,nan,28155
209,/home/projects/bagon/shared/imagenet512/val/n02124075/ILSVRC2012_val_00005207.JPEG,-1,nan,nan,nan,nan,nan,28225
210,/home/projects/bagon/shared/imagenet512/val/n03929660/ILSVRC2012_val_00043230.JPEG,26,794.8470435142517,0.0,34.29525400625596,0.903801084402563,0.8224315189536349,28231
211,/home/projects/bagon/shared/imagenet512/val/n04417672/ILSVRC2012_val_00048192.JPEG,-1,nan,nan,nan,nan,nan,28233
212,/home/projects/bagon/shared/imagenet512/val/n01632458/ILSVRC2012_val_00003157.JPEG,-1,nan,nan,nan,nan,nan,28240
213,/home/projects/bagon/shared/imagenet512/val/n01980166/ILSVRC2012_val_00023550.JPEG,4,2505.190354824066,0.0,333.9763409896699,0.9580710719473855,0.8000401322289812,28251
214,/home/projects/bagon/shared/imagenet512/val/n02910353/ILSVRC2012_val_00001077.JPEG,107,7.164418545318767,0.0009954979177564383,0.17150701832369927,0.8963040479608338,0.12040846375980008,28256
215,/home/projects/bagon/shared/imagenet512/val/n02917067/ILSVRC2012_val_00010671.JPEG,-1,nan,nan,nan,nan,nan,28258
216,/home/projects/bagon/shared/imagenet512/val/n04465501/ILSVRC2012_val_00025153.JPEG,-1,nan,nan,nan,nan,nan,28268
217,/home/projects/bagon/shared/imagenet512/val/n07871810/ILSVRC2012_val_00018608.JPEG,-1,nan,nan,nan,nan,nan,28284
218,/home/projects/bagon/shared/imagenet512/val/n03792972/ILSVRC2012_val_00005115.JPEG,-1,nan,nan,nan,nan,nan,28290
219,/home/projects/bagon/shared/imagenet512/val/n04517823/ILSVRC2012_val_00021621.JPEG,269,47.57026199763641,0.0009979988681152463,0.7239818084956,0.994557752610234,0.29096128650951314,28366
220,/home/projects/bagon/shared/imagenet512/val/n02815834/ILSVRC2012_val_00034097.JPEG,-1,nan,nan,nan,nan,nan,28380
221,/home/projects/bagon/shared/imagenet512/val/n09835506/ILSVRC2012_val_00024079.JPEG,-1,nan,nan,nan,nan,nan,28405
222,/home/projects/bagon/shared/imagenet512/val/n02098105/ILSVRC2012_val_00029834.JPEG,202,24.48858105414547,0.0009969270322471857,0.5094578417924941,0.7809084588939001,0.12654090904422477,28443
223,/home/projects/bagon/shared/imagenet512/val/n04099969/ILSVRC2012_val_00041916.JPEG,300,71.23873358231504,0.0009996660519391298,1.811306244434364,0.8885641996142509,0.12335195049917975,28481
224,/home/projects/bagon/shared/imagenet512/val/n03445777/ILSVRC2012_val_00043745.JPEG,4,2499.771164894104,0.0,37.8458729673661,0.9845172471273146,0.8417003452808653,28503
225,/home/projects/bagon/shared/imagenet512/val/n02980441/ILSVRC2012_val_00005338.JPEG,145,0.7932751777116209,0.0009956170106306672,0.06560844605918148,0.18807646082964058,0.19227305670396733,28516
226,/home/projects/bagon/shared/imagenet512/val/n04540053/ILSVRC2012_val_00047763.JPEG,5,12615.707293748856,0.0,261.05525809711486,0.6710213131752325,0.8212535791119923,28521
227,/home/projects/bagon/shared/imagenet512/val/n02097209/ILSVRC2012_val_00038680.JPEG,-1,nan,nan,nan,nan,nan,28532
228,/home/projects/bagon/shared/imagenet512/val/n04404412/ILSVRC2012_val_00027893.JPEG,-1,nan,nan,nan,nan,nan,28535
229,/home/projects/bagon/shared/imagenet512/val/n07565083/ILSVRC2012_val_00012233.JPEG,8,17145.67999613285,0.0,265.75639493347256,0.7597441052088201,0.7970348411864107,28633
230,/home/projects/bagon/shared/imagenet512/val/n03742115/ILSVRC2012_val_00005542.JPEG,202,11.467398260720074,0.000996212475001812,0.25650776234040784,0.6701563653054551,0.05074417380343323,28678
231,/home/projects/bagon/shared/imagenet512/val/n03026506/ILSVRC2012_val_00005560.JPEG,-1,nan,nan,nan,nan,nan,28719
232,/home/projects/bagon/shared/imagenet512/val/n02268443/ILSVRC2012_val_00047870.JPEG,9,464.6995038986206,0.0,24.52924561770527,0.6474830214694955,0.806522104577625,28723
233,/home/projects/bagon/shared/imagenet512/val/n04442312/ILSVRC2012_val_00011659.JPEG,-1,nan,nan,nan,nan,nan,28756
234,/home/projects/bagon/shared/imagenet512/val/n04456115/ILSVRC2012_val_00014480.JPEG,5,1554.7334764003754,0.0,49.24724208776727,0.9660178090256034,0.8945123777873959,28777
235,/home/projects/bagon/shared/imagenet512/val/n02094114/ILSVRC2012_val_00047331.JPEG,-1,nan,nan,nan,nan,nan,28790
236,/home/projects/bagon/shared/imagenet512/val/n02088238/ILSVRC2012_val_00024258.JPEG,-1,nan,nan,nan,nan,nan,28848
237,/home/projects/bagon/shared/imagenet512/val/n03498962/ILSVRC2012_val_00023600.JPEG,-1,nan,nan,nan,nan,nan,28851
238,/home/projects/bagon/shared/imagenet512/val/n02089078/ILSVRC2012_val_00029973.JPEG,-1,nan,nan,nan,nan,nan,28860
239,/home/projects/bagon/shared/imagenet512/val/n04325704/ILSVRC2012_val_00003010.JPEG,-1,nan,nan,nan,nan,nan,28878
240,/home/projects/bagon/shared/imagenet512/val/n03201208/ILSVRC2012_val_00024188.JPEG,-1,nan,nan,nan,nan,nan,28987
241,/home/projects/bagon/shared/imagenet512/val/n02105056/ILSVRC2012_val_00012577.JPEG,-1,nan,nan,nan,nan,nan,28988
242,/home/projects/bagon/shared/imagenet512/val/n01494475/ILSVRC2012_val_00036479.JPEG,7,10537.887083411217,0.0,156.54203866770018,0.7957871562313807,0.8233958741425644,28990
243,/home/projects/bagon/shared/imagenet512/val/n01729977/ILSVRC2012_val_00026583.JPEG,630,41.56300670269411,0.0009996660519391298,0.39730181532814235,0.9022699720443529,0.2970489909590904,28999
244,/home/projects/bagon/shared/imagenet512/val/n03888605/ILSVRC2012_val_00019889.JPEG,4,1929.410163640976,0.0,238.56120119390312,0.8845557615597711,0.8735633299715057,29018
245,/home/projects/bagon/shared/imagenet512/val/n02672831/ILSVRC2012_val_00043747.JPEG,-1,nan,nan,nan,nan,nan,29022
246,/home/projects/bagon/shared/imagenet512/val/n02488291/ILSVRC2012_val_00001254.JPEG,-1,nan,nan,nan,nan,nan,29027
247,/home/projects/bagon/shared/imagenet512/val/n03045698/ILSVRC2012_val_00037398.JPEG,12,147.38609087467194,0.0,80.70220354262796,0.7128290327501532,0.8151544556658308,29060
248,/home/projects/bagon/shared/imagenet512/val/n03417042/ILSVRC2012_val_00047189.JPEG,-1,nan,nan,nan,nan,nan,29115
249,/home/projects/bagon/shared/imagenet512/val/n03661043/ILSVRC2012_val_00012222.JPEG,5,427.5448021888733,0.0,144.37932969463986,0.9845614926987928,0.8247772268926347,29183
250,/home/projects/bagon/shared/imagenet512/val/n09835506/ILSVRC2012_val_00038424.JPEG,159,0.654225921840407,0.0009982370538637042,0.046960216786106464,0.23154198330514558,0.043379515682779604,29196
251,/home/projects/bagon/shared/imagenet512/val/n02786058/ILSVRC2012_val_00034958.JPEG,-1,nan,nan,nan,nan,nan,29224
252,/home/projects/bagon/shared/imagenet512/val/n02799071/ILSVRC2012_val_00027308.JPEG,-1,nan,nan,nan,nan,nan,29230
253,/home/projects/bagon/shared/imagenet512/val/n03794056/ILSVRC2012_val_00049431.JPEG,-1,nan,nan,nan,nan,nan,29315
254,/home/projects/bagon/shared/imagenet512/val/n04550184/ILSVRC2012_val_00044023.JPEG,-1,nan,nan,nan,nan,nan,29316
255,/home/projects/bagon/shared/imagenet512/val/n02978881/ILSVRC2012_val_00000353.JPEG,-1,nan,nan,nan,nan,nan,29344
256,/home/projects/bagon/shared/imagenet512/val/n01740131/ILSVRC2012_val_00014849.JPEG,5,3689.0147264003754,0.0,136.79825403499186,0.9476781837337607,0.8062997225099862,29345
257,/home/projects/bagon/shared/imagenet512/val/n03197337/ILSVRC2012_val_00035747.JPEG,-1,nan,nan,nan,nan,nan,29352
258,/home/projects/bagon/shared/imagenet512/val/n04579432/ILSVRC2012_val_00010197.JPEG,5,505.2174115180969,0.0,37.208293555624316,0.7254608227963538,0.8470095425073901,29365
259,/home/projects/bagon/shared/imagenet512/val/n04523525/ILSVRC2012_val_00021182.JPEG,-1,nan,nan,nan,nan,nan,29391
260,/home/projects/bagon/shared/imagenet512/val/n04584207/ILSVRC2012_val_00005990.JPEG,-1,nan,nan,nan,nan,nan,29451
261,/home/projects/bagon/shared/imagenet512/val/n03467068/ILSVRC2012_val_00042875.JPEG,-1,nan,nan,nan,nan,nan,29481
262,/home/projects/bagon/shared/imagenet512/val/n03127925/ILSVRC2012_val_00007784.JPEG,-1,nan,nan,nan,nan,nan,29501
263,/home/projects/bagon/shared/imagenet512/val/n03249569/ILSVRC2012_val_00013953.JPEG,-1,nan,nan,nan,nan,nan,29542
264,/home/projects/bagon/shared/imagenet512/val/n04243546/ILSVRC2012_val_00048665.JPEG,5,1481.9968303442001,0.0,32.38594716895716,0.8495102352395529,0.9565427865405541,29552
265,/home/projects/bagon/shared/imagenet512/val/n04501370/ILSVRC2012_val_00001895.JPEG,7,3165.6768431663513,0.0,116.60506439843947,0.7164313647713263,0.8243984425820493,29592
266,/home/projects/bagon/shared/imagenet512/val/n03602883/ILSVRC2012_val_00025203.JPEG,5,1676.6931800842285,0.0,47.22166231746377,0.9849855852143276,0.9087305607733251,29684
267,/home/projects/bagon/shared/imagenet512/val/n03220513/ILSVRC2012_val_00003102.JPEG,4,3832.475094795227,0.0,350.011337923662,0.998648666395552,0.8218225785152421,29694
268,/home/projects/bagon/shared/imagenet512/val/n01729977/ILSVRC2012_val_00016604.JPEG,361,21.486513348063454,0.0009972843108698726,0.4016281590099583,0.9283482993170843,0.21799608598430464,29716
269,/home/projects/bagon/shared/imagenet512/val/n09421951/ILSVRC2012_val_00002237.JPEG,-1,nan,nan,nan,nan,nan,29746
270,/home/projects/bagon/shared/imagenet512/val/n02641379/ILSVRC2012_val_00025810.JPEG,475,92.50569440948311,0.0009999042376875877,0.8016809742848678,0.96886697157093,0.2572477997412063,29766
271,/home/projects/bagon/shared/imagenet512/val/n03721384/ILSVRC2012_val_00032461.JPEG,-1,nan,nan,nan,nan,nan,29767
272,/home/projects/bagon/shared/imagenet512/val/n01955084/ILSVRC2012_val_00015408.JPEG,4,2320.0713720321655,0.0,296.96018667926666,0.9646266953562196,0.9129774397908325,29770
273,/home/projects/bagon/shared/imagenet512/val/n07753275/ILSVRC2012_val_00045670.JPEG,6,352.8375554084778,0.0,35.62219625600989,0.9981500725789231,0.8743831533569504,29853
274,/home/projects/bagon/shared/imagenet512/val/n04483307/ILSVRC2012_val_00028995.JPEG,-1,nan,nan,nan,nan,nan,29876
275,/home/projects/bagon/shared/imagenet512/val/n02111500/ILSVRC2012_val_00049200.JPEG,-1,nan,nan,nan,nan,nan,29886
276,/home/projects/bagon/shared/imagenet512/val/n03871628/ILSVRC2012_val_00028316.JPEG,-1,nan,nan,nan,nan,nan,29896
277,/home/projects/bagon/shared/imagenet512/val/n02099849/ILSVRC2012_val_00019468.JPEG,306,40.906230193562806,0.0009995469590649009,0.3430012267828187,0.7412544249297539,0.21885447849508413,29912
278,/home/projects/bagon/shared/imagenet512/val/n02137549/ILSVRC2012_val_00048500.JPEG,-1,nan,nan,nan,nan,nan,29913
279,/home/projects/bagon/shared/imagenet512/val/n04336792/ILSVRC2012_val_00006911.JPEG,-1,nan,nan,nan,nan,nan,29916
280,/home/projects/bagon/shared/imagenet512/val/n02219486/ILSVRC2012_val_00029109.JPEG,86,16.135757046868093,0.0009926398051902652,0.579151085579993,0.763773421248812,0.23999230898576682,29956
281,/home/projects/bagon/shared/imagenet512/val/n04330267/ILSVRC2012_val_00030182.JPEG,7,2218.538726091385,0.0,208.3321974956175,0.8681487427594647,0.8231015375993971,29968
282,/home/projects/bagon/shared/imagenet512/val/n02841315/ILSVRC2012_val_00049978.JPEG,-1,nan,nan,nan,nan,nan,29972
283,/home/projects/bagon/shared/imagenet512/val/n02090379/ILSVRC2012_val_00043388.JPEG,-1,nan,nan,nan,nan,nan,29974
284,/home/projects/bagon/shared/imagenet512/val/n03814639/ILSVRC2012_val_00022631.JPEG,5,181.58489894866943,0.0,4.689757108263752,0.965502996418458,0.1598186518833394,29983
285,/home/projects/bagon/shared/imagenet512/val/n02974003/ILSVRC2012_val_00021691.JPEG,4,692.6430757045746,0.0,34.875957274489515,0.6674205253460341,0.8138244476843962,30010
286,/home/projects/bagon/shared/imagenet512/val/n02786058/ILSVRC2012_val_00014006.JPEG,6,762.6317608356476,0.0,16.205635495590332,0.4798551936157792,0.8333047808572115,30013
287,/home/projects/bagon/shared/imagenet512/val/n02112706/ILSVRC2012_val_00028642.JPEG,-1,nan,nan,nan,nan,nan,30056
288,/home/projects/bagon/shared/imagenet512/val/n03788365/ILSVRC2012_val_00031307.JPEG,246,27.381713483366184,0.0009995469590649009,0.3711581530816014,0.7368535769032106,0.25530920253295436,30081
289,/home/projects/bagon/shared/imagenet512/val/n02169497/ILSVRC2012_val_00027714.JPEG,334,15.602320686681196,0.0009996660519391298,0.21286199799930705,0.832139067291401,0.20115112143166805,30092
290,/home/projects/bagon/shared/imagenet512/val/n03787032/ILSVRC2012_val_00039038.JPEG,5,1912.0975432395935,0.0,77.35970587712403,0.9290378420158638,0.8496417360943868,30108
291,/home/projects/bagon/shared/imagenet512/val/n02692877/ILSVRC2012_val_00033803.JPEG,-1,nan,nan,nan,nan,nan,30137
292,/home/projects/bagon/shared/imagenet512/val/n02105505/ILSVRC2012_val_00041147.JPEG,-1,nan,nan,nan,nan,nan,30140
293,/home/projects/bagon/shared/imagenet512/val/n07714990/ILSVRC2012_val_00000155.JPEG,38,1.256015561055392,0.0009912106906995177,0.1650023264518763,0.5224664984233893,0.045560008531309676,30143
294,/home/projects/bagon/shared/imagenet512/val/n02445715/ILSVRC2012_val_00000181.JPEG,5,2489.0239391326904,0.0,137.63228236427605,0.982380550536864,0.8128917048436208,30163
295,/home/projects/bagon/shared/imagenet512/val/n02859443/ILSVRC2012_val_00041484.JPEG,9,3139.6426241397858,0.0,298.007039574706,0.7777128897279996,0.8472039526401689,30164
296,/home/projects/bagon/shared/imagenet512/val/n02422699/ILSVRC2012_val_00003871.JPEG,10,13967.582280993462,0.0,246.2133603203518,0.774274216552632,0.9026887576223528,30179
297,/home/projects/bagon/shared/imagenet512/val/n01873310/ILSVRC2012_val_00016323.JPEG,235,54.64716488402337,0.000998832518234849,0.8344092272881479,0.9837352882409675,0.15683289769886716,30187
298,/home/projects/bagon/shared/imagenet512/val/n02951358/ILSVRC2012_val_00002732.JPEG,-1,nan,nan,nan,nan,nan,30236
299,/home/projects/bagon/shared/imagenet512/val/n02120079/ILSVRC2012_val_00034932.JPEG,354,37.235744315199554,0.0009974034037441015,0.44044330797329223,0.8448763876236707,0.1959532921961716,30254
300,/home/projects/bagon/shared/imagenet512/val/n02097474/ILSVRC2012_val_00004045.JPEG,-1,nan,nan,nan,nan,nan,30261
301,/home/projects/bagon/shared/imagenet512/val/n13040303/ILSVRC2012_val_00025584.JPEG,-1,nan,nan,nan,nan,nan,30314
302,/home/projects/bagon/shared/imagenet512/val/n04067472/ILSVRC2012_val_00041667.JPEG,-1,nan,nan,nan,nan,nan,30316
303,/home/projects/bagon/shared/imagenet512/val/n04209239/ILSVRC2012_val_00026601.JPEG,220,5.331463028793223,0.0009952597320079803,0.2395401872214034,0.41617891524958583,0.21591817193293297,30345
304,/home/projects/bagon/shared/imagenet512/val/n04265275/ILSVRC2012_val_00041691.JPEG,-1,nan,nan,nan,nan,nan,30359
305,/home/projects/bagon/shared/imagenet512/val/n02840245/ILSVRC2012_val_00019828.JPEG,5,10239.093317866325,0.0,222.53504896308488,0.7146801951136806,0.9315887890932915,30402
306,/home/projects/bagon/shared/imagenet512/val/n09193705/ILSVRC2012_val_00009451.JPEG,-1,nan,nan,nan,nan,nan,30410
307,/home/projects/bagon/shared/imagenet512/val/n03777754/ILSVRC2012_val_00011982.JPEG,-1,nan,nan,nan,nan,nan,30426
308,/home/projects/bagon/shared/imagenet512/val/n03063599/ILSVRC2012_val_00027194.JPEG,-1,nan,nan,nan,nan,nan,30427
309,/home/projects/bagon/shared/imagenet512/val/n02361337/ILSVRC2012_val_00038028.JPEG,-1,nan,nan,nan,nan,nan,30484
310,/home/projects/bagon/shared/imagenet512/val/n03482405/ILSVRC2012_val_00010442.JPEG,-1,nan,nan,nan,nan,nan,30491
311,/home/projects/bagon/shared/imagenet512/val/n03761084/ILSVRC2012_val_00027917.JPEG,-1,nan,nan,nan,nan,nan,30492
312,/home/projects/bagon/shared/imagenet512/val/n02091635/ILSVRC2012_val_00022137.JPEG,-1,nan,nan,nan,nan,nan,30519
313,/home/projects/bagon/shared/imagenet512/val/n01582220/ILSVRC2012_val_00016794.JPEG,7,764.8175840377808,0.0,14.986441097978217,0.9956649056189445,0.7997134943578493,30582
