path,first_correct_step
/home/projects/bagon/shared/imagenet512/val/n02834397/ILSVRC2012_val_00007240.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02111500/ILSVRC2012_val_00001624.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03995372/ILSVRC2012_val_00019301.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04311174/ILSVRC2012_val_00017411.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01843065/ILSVRC2012_val_00029347.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03977966/ILSVRC2012_val_00034103.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04033901/ILSVRC2012_val_00025003.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03825788/ILSVRC2012_val_00037003.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02442845/ILSVRC2012_val_00048096.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04447861/ILSVRC2012_val_00036279.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02870880/ILSVRC2012_val_00012971.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n07880968/ILSVRC2012_val_00041617.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02077923/ILSVRC2012_val_00033000.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02403003/ILSVRC2012_val_00034143.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04562935/ILSVRC2012_val_00019418.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03792972/ILSVRC2012_val_00045705.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04335435/ILSVRC2012_val_00024430.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04074963/ILSVRC2012_val_00037963.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02879718/ILSVRC2012_val_00046293.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02089078/ILSVRC2012_val_00018811.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02111129/ILSVRC2012_val_00026684.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04026417/ILSVRC2012_val_00011671.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04332243/ILSVRC2012_val_00006074.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02791270/ILSVRC2012_val_00011963.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01983481/ILSVRC2012_val_00006179.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03908714/ILSVRC2012_val_00005829.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04258138/ILSVRC2012_val_00015162.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02492035/ILSVRC2012_val_00041046.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03388183/ILSVRC2012_val_00002799.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02106382/ILSVRC2012_val_00019671.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n09246464/ILSVRC2012_val_00004336.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01580077/ILSVRC2012_val_00046280.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02492660/ILSVRC2012_val_00012711.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n07684084/ILSVRC2012_val_00007138.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03000247/ILSVRC2012_val_00040528.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02108422/ILSVRC2012_val_00020989.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02089867/ILSVRC2012_val_00046997.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02113023/ILSVRC2012_val_00036894.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02492035/ILSVRC2012_val_00038839.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02951585/ILSVRC2012_val_00034328.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03710721/ILSVRC2012_val_00012207.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01968897/ILSVRC2012_val_00040448.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02007558/ILSVRC2012_val_00017930.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04037443/ILSVRC2012_val_00001995.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02110958/ILSVRC2012_val_00001397.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04548280/ILSVRC2012_val_00044685.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01770081/ILSVRC2012_val_00042630.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02493793/ILSVRC2012_val_00026757.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03445777/ILSVRC2012_val_00046468.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04517823/ILSVRC2012_val_00038460.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02797295/ILSVRC2012_val_00035053.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02454379/ILSVRC2012_val_00005355.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02480855/ILSVRC2012_val_00042839.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02883205/ILSVRC2012_val_00042358.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03196217/ILSVRC2012_val_00048682.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04192698/ILSVRC2012_val_00037414.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01806143/ILSVRC2012_val_00049584.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01770393/ILSVRC2012_val_00011236.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02110627/ILSVRC2012_val_00048030.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01944390/ILSVRC2012_val_00008002.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02236044/ILSVRC2012_val_00026885.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04554684/ILSVRC2012_val_00026818.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04136333/ILSVRC2012_val_00024048.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02280649/ILSVRC2012_val_00007368.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02641379/ILSVRC2012_val_00020693.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02112706/ILSVRC2012_val_00013930.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02236044/ILSVRC2012_val_00034722.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01945685/ILSVRC2012_val_00031116.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02669723/ILSVRC2012_val_00021881.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02951585/ILSVRC2012_val_00005444.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02133161/ILSVRC2012_val_00029278.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03874599/ILSVRC2012_val_00030206.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01806567/ILSVRC2012_val_00045234.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02481823/ILSVRC2012_val_00008351.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04517823/ILSVRC2012_val_00028443.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02108089/ILSVRC2012_val_00027128.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03535780/ILSVRC2012_val_00037022.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04125021/ILSVRC2012_val_00024752.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01685808/ILSVRC2012_val_00025017.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03676483/ILSVRC2012_val_00030550.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02264363/ILSVRC2012_val_00029539.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02168699/ILSVRC2012_val_00046314.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03899768/ILSVRC2012_val_00010780.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02526121/ILSVRC2012_val_00015752.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02090721/ILSVRC2012_val_00037137.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04275548/ILSVRC2012_val_00040081.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04208210/ILSVRC2012_val_00040862.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02097209/ILSVRC2012_val_00004287.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02096051/ILSVRC2012_val_00022763.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03134739/ILSVRC2012_val_00026063.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02231487/ILSVRC2012_val_00018003.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02091467/ILSVRC2012_val_00030433.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01739381/ILSVRC2012_val_00045850.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02837789/ILSVRC2012_val_00032841.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03394916/ILSVRC2012_val_00017407.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02110958/ILSVRC2012_val_00019464.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04487394/ILSVRC2012_val_00029574.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02012849/ILSVRC2012_val_00022533.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04336792/ILSVRC2012_val_00013568.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02834397/ILSVRC2012_val_00014648.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01534433/ILSVRC2012_val_00004577.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02098105/ILSVRC2012_val_00029024.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02096437/ILSVRC2012_val_00017921.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04200800/ILSVRC2012_val_00020913.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02088632/ILSVRC2012_val_00010982.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03259280/ILSVRC2012_val_00048734.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02119022/ILSVRC2012_val_00049984.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04039381/ILSVRC2012_val_00011459.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04310018/ILSVRC2012_val_00035889.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02088632/ILSVRC2012_val_00019481.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03958227/ILSVRC2012_val_00042740.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02437312/ILSVRC2012_val_00032207.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02088094/ILSVRC2012_val_00029861.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02134084/ILSVRC2012_val_00016340.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04209239/ILSVRC2012_val_00013514.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01582220/ILSVRC2012_val_00044507.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01697457/ILSVRC2012_val_00034085.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02483708/ILSVRC2012_val_00011520.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01744401/ILSVRC2012_val_00011971.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01882714/ILSVRC2012_val_00020062.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02105412/ILSVRC2012_val_00011465.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02174001/ILSVRC2012_val_00043410.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01729322/ILSVRC2012_val_00021404.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01828970/ILSVRC2012_val_00044077.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02106382/ILSVRC2012_val_00028103.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01694178/ILSVRC2012_val_00001939.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03602883/ILSVRC2012_val_00045298.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04557648/ILSVRC2012_val_00007017.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02012849/ILSVRC2012_val_00006144.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03325584/ILSVRC2012_val_00033608.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04325704/ILSVRC2012_val_00027609.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02488702/ILSVRC2012_val_00031100.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n07717410/ILSVRC2012_val_00044960.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02101388/ILSVRC2012_val_00031599.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01795545/ILSVRC2012_val_00042859.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01784675/ILSVRC2012_val_00020456.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04596742/ILSVRC2012_val_00029572.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02012849/ILSVRC2012_val_00016126.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03786901/ILSVRC2012_val_00019520.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04208210/ILSVRC2012_val_00035208.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03729826/ILSVRC2012_val_00044803.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01855032/ILSVRC2012_val_00042586.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04037443/ILSVRC2012_val_00025389.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02137549/ILSVRC2012_val_00040841.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n07753592/ILSVRC2012_val_00003412.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01944390/ILSVRC2012_val_00025725.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02190166/ILSVRC2012_val_00039130.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02484975/ILSVRC2012_val_00045413.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03759954/ILSVRC2012_val_00032691.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02088094/ILSVRC2012_val_00021532.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02128385/ILSVRC2012_val_00019655.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04550184/ILSVRC2012_val_00024344.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n07248320/ILSVRC2012_val_00027350.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02109047/ILSVRC2012_val_00047236.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n12768682/ILSVRC2012_val_00029898.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03942813/ILSVRC2012_val_00037514.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02504013/ILSVRC2012_val_00023589.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02408429/ILSVRC2012_val_00037946.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02799071/ILSVRC2012_val_00019591.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03935335/ILSVRC2012_val_00035065.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02125311/ILSVRC2012_val_00023864.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02113799/ILSVRC2012_val_00047597.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03530642/ILSVRC2012_val_00035291.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01737021/ILSVRC2012_val_00033684.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01498041/ILSVRC2012_val_00033337.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01833805/ILSVRC2012_val_00013434.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04251144/ILSVRC2012_val_00025074.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03759954/ILSVRC2012_val_00045167.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02093754/ILSVRC2012_val_00038167.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03344393/ILSVRC2012_val_00007503.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n07695742/ILSVRC2012_val_00018217.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03887697/ILSVRC2012_val_00002545.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03843555/ILSVRC2012_val_00046569.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02009229/ILSVRC2012_val_00030843.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02107312/ILSVRC2012_val_00005902.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02113186/ILSVRC2012_val_00044672.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04204347/ILSVRC2012_val_00048905.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02837789/ILSVRC2012_val_00004709.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02443484/ILSVRC2012_val_00040766.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03710637/ILSVRC2012_val_00000117.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04443257/ILSVRC2012_val_00011540.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03394916/ILSVRC2012_val_00000957.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02109525/ILSVRC2012_val_00037970.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02102177/ILSVRC2012_val_00025493.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02108915/ILSVRC2012_val_00041524.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01729322/ILSVRC2012_val_00013872.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04026417/ILSVRC2012_val_00036411.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02006656/ILSVRC2012_val_00049077.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03133878/ILSVRC2012_val_00042723.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02395406/ILSVRC2012_val_00026374.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02012849/ILSVRC2012_val_00016134.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03857828/ILSVRC2012_val_00029074.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02730930/ILSVRC2012_val_00024847.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02417914/ILSVRC2012_val_00048647.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02319095/ILSVRC2012_val_00025570.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02109525/ILSVRC2012_val_00034007.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02110063/ILSVRC2012_val_00021051.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02091635/ILSVRC2012_val_00000079.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03041632/ILSVRC2012_val_00034599.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01784675/ILSVRC2012_val_00013388.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02090622/ILSVRC2012_val_00001626.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04133789/ILSVRC2012_val_00029942.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02403003/ILSVRC2012_val_00049278.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01983481/ILSVRC2012_val_00046433.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02277742/ILSVRC2012_val_00040035.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03065424/ILSVRC2012_val_00020012.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04229816/ILSVRC2012_val_00005577.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01843383/ILSVRC2012_val_00018463.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02105162/ILSVRC2012_val_00046759.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02100735/ILSVRC2012_val_00046878.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02835271/ILSVRC2012_val_00008007.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01614925/ILSVRC2012_val_00044921.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02115641/ILSVRC2012_val_00023415.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n09229709/ILSVRC2012_val_00037848.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04371774/ILSVRC2012_val_00044683.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n07693725/ILSVRC2012_val_00005619.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03908618/ILSVRC2012_val_00043488.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03017168/ILSVRC2012_val_00035720.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03787032/ILSVRC2012_val_00021160.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01945685/ILSVRC2012_val_00029475.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n07583066/ILSVRC2012_val_00019926.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01608432/ILSVRC2012_val_00020694.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02978881/ILSVRC2012_val_00016154.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02094258/ILSVRC2012_val_00030671.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04540053/ILSVRC2012_val_00012002.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02102480/ILSVRC2012_val_00030226.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03761084/ILSVRC2012_val_00034707.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03770679/ILSVRC2012_val_00016492.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02276258/ILSVRC2012_val_00001215.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01847000/ILSVRC2012_val_00033783.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02641379/ILSVRC2012_val_00040190.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03781244/ILSVRC2012_val_00045231.JPEG,-1
